ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045330137746849886e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045330381838238765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045330626019831755e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045330870291628145e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045331114653628646e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045331359105833258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045331603648240204e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045331848280851617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045332093003666785e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045332337816685708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045332582719908032e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045332827713333756e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045333072796963592e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045333317970797538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045333563234834173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045333808589075275e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045334054033519422e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045334299568167324e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045334545193018982e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045334790908074751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045335036713333920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045335282608796490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045335528594463170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045335774670333251e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045336020836407087e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045336267092683968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045336513439165316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045336759875850419e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045337006402738211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045337253019830825e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045337499727126840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045337746524626255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045337993412329070e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045338240390236351e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045338487458346677e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045338734616660759e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045338981865178596e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045339229203899833e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045339476632825182e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045339724151953931e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045339971761286790e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045340219460823050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045340467250563066e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045340715130506126e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045340963100653653e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045341211161004225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045341459311558907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045341707552316990e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045341955883279184e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045342204304444422e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045342452815813772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045342701417386522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045342950109163027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045343198891143288e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045343447763327305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045343696725714722e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045343945778306249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045344194921101177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045344444154099506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045344693477301945e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045344942890707429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045345192394317380e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045345441988130375e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045345691672147481e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045345941446367988e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045346191310792250e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045346441265419912e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045346691310251686e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045346941445286859e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045347191670525788e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045347441985968473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045347692391614913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045347942887464399e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045348193473517995e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045348444149775702e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045348694916236099e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045348945772900606e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045349196719769225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045349447756840888e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045349698884116307e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045349950101595482e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045350201409278412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045350452807165098e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045350704295255184e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045350955873549381e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045351207542046978e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045351459300748331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045351711149652729e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045351963088761593e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045352215118073502e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045352467237589877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045352719447309298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045352971747232118e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045353224137359760e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045353476617690092e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045353729188224179e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045353981848962377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045354234599903975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045354487441048619e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045354740372397728e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045354993393950238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045355246505706148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045355499707666169e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045355752999829591e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045356006382197123e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045356259854767700e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045356513417542033e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045356767070520831e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045357020813702675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045357274647088275e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045357528570677275e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045357782584469675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045358036688466541e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045358290882666807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045358545167070119e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045358799541677897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045359054006488719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045359308561504008e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045359563206722342e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045359817942144431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045360072767770632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045360327683599877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045360582689633233e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045360837785869279e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045361092972309791e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045361348248954059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045361603615802082e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045361859072853150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045362114620108684e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045362370257566909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045362625985229954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045362881803095689e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045363137711165180e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045363393709438427e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045363649797915784e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045363905976596186e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045364162245480699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045364418604568968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045364675053860637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045364931593355706e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045365188223054886e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045365444942957467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045365701753064158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045365958653373895e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045366215643887386e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045366472724604634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045366729895525992e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045366987156650751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045367244507978555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045367501949510469e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045367759481246495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045368017103185920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045368274815328391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045368532617675328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045368790510225310e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045369048492979047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045369306565936895e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045369564729098144e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045369822982462793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045370081326031553e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045370339759803713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045370598283779628e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045370856897958589e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045371115602342016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045371374396928488e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045371633281719426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045371892256713053e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045372151321911502e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045372410477312641e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045372669722917536e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045372929058726541e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045373188484738947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045373448000955108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045373707607374669e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045373967303997631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045374227090825059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045374486967855532e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045374746935090116e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045375006992527744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045375267140169839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045375527378015335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045375787706064230e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045376048124316526e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045376308632772933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045376569231433095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045376829920296302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045377090699363620e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045377351568634339e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045377612528109168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045377873577787042e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045378134717669383e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045378395947754768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045378657268043909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045378918678536806e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045379180179233103e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045379441770133511e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045379703451236608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045379965222544172e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045380227084055846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045380489035770211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045380751077688330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045381013209810916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045381275432136547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045381537744665579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045381800147398721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045382062640335263e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045382325223475917e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045382587896819970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045382850660367069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045383113514118634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045383376458073243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045383639492232319e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045383902616594440e+01,1.144699999999999989e+02,0.000000000000000000e+00
